date,price18,j_date
2025-02-17T10:07:00,66531,1403/11/29
2025-02-17T10:08:00,66569,1403/11/29
2025-02-17T10:09:00,66576,1403/11/29
2025-02-17T10:10:00,66594,1403/11/29
2025-02-17T10:11:00,66601,1403/11/29
2025-02-17T10:12:00,66555,1403/11/29
2025-02-17T10:13:00,66561,1403/11/29
2025-02-17T10:14:00,66569,1403/11/29
2025-02-17T10:15:00,66562,1403/11/29
2025-02-17T10:16:00,66598,1403/11/29
2025-02-17T10:17:00,66573,1403/11/29
2025-02-17T10:18:00,66593,1403/11/29
2025-02-17T10:19:00,66547,1403/11/29
2025-02-17T10:20:00,66558,1403/11/29
2025-02-17T10:21:00,66583,1403/11/29
2025-02-17T10:22:00,66606,1403/11/29
2025-02-17T10:23:00,66580,1403/11/29
2025-02-17T10:24:00,66538,1403/11/29
2025-02-17T10:25:00,66537,1403/11/29
2025-02-17T10:26:00,66572,1403/11/29
2025-02-17T10:27:00,66552,1403/11/29
2025-02-17T10:28:00,66514,1403/11/29
2025-02-17T10:29:00,66519,1403/11/29
2025-02-17T10:30:00,66517,1403/11/29
2025-02-17T10:31:00,66545,1403/11/29
2025-02-17T10:32:00,66563,1403/11/29
2025-02-17T10:33:00,66552,1403/11/29
2025-02-17T10:34:00,66595,1403/11/29
2025-02-17T10:35:00,66629,1403/11/29
2025-02-17T10:36:00,66593,1403/11/29
2025-02-17T10:37:00,66591,1403/11/29
2025-02-17T10:38:00,66632,1403/11/29
2025-02-17T10:39:00,66655,1403/11/29
2025-02-17T10:40:00,66649,1403/11/29
2025-02-17T10:41:00,66610,1403/11/29
2025-02-17T10:42:00,66610,1403/11/29
2025-02-17T10:43:00,66649,1403/11/29
2025-02-17T10:44:00,66672,1403/11/29
2025-02-17T10:45:00,66706,1403/11/29
2025-02-17T10:46:00,66677,1403/11/29
2025-02-17T10:47:00,66718,1403/11/29
2025-02-17T10:48:00,66675,1403/11/29
2025-02-17T10:49:00,66721,1403/11/29
2025-02-17T10:50:00,66724,1403/11/29
2025-02-17T10:51:00,66743,1403/11/29
2025-02-17T10:52:00,66733,1403/11/29
2025-02-17T10:53:00,66745,1403/11/29
2025-02-17T10:54:00,66704,1403/11/29
2025-02-17T10:55:00,66720,1403/11/29
2025-02-17T10:56:00,66710,1403/11/29
2025-02-17T10:57:00,66665,1403/11/29
2025-02-17T10:58:00,66640,1403/11/29
2025-02-17T10:59:00,66681,1403/11/29
2025-02-17T11:00:00,66644,1403/11/29
2025-02-17T11:01:00,66673,1403/11/29
2025-02-17T11:02:00,66682,1403/11/29
2025-02-17T11:03:00,66691,1403/11/29
2025-02-17T11:04:00,66681,1403/11/29
2025-02-17T11:05:00,66708,1403/11/29
2025-02-17T11:06:00,66727,1403/11/29
2025-02-17T11:07:00,66764,1403/11/29
2025-02-17T11:08:00,66747,1403/11/29
2025-02-17T11:09:00,66788,1403/11/29
2025-02-17T11:10:00,66830,1403/11/29
2025-02-17T11:11:00,66870,1403/11/29
2025-02-17T11:12:00,66902,1403/11/29
2025-02-17T11:13:00,66922,1403/11/29
2025-02-17T11:14:00,66892,1403/11/29
2025-02-17T11:15:00,66855,1403/11/29
2025-02-17T11:16:00,66850,1403/11/29
2025-02-17T11:17:00,66805,1403/11/29
2025-02-17T11:18:00,66852,1403/11/29
2025-02-17T11:19:00,66816,1403/11/29
2025-02-17T11:20:00,66799,1403/11/29
2025-02-17T11:21:00,66822,1403/11/29
2025-02-17T11:22:00,66795,1403/11/29
2025-02-17T11:23:00,66841,1403/11/29
2025-02-17T11:24:00,66842,1403/11/29
2025-02-17T11:25:00,66874,1403/11/29
2025-02-17T11:26:00,66828,1403/11/29
2025-02-17T11:27:00,66856,1403/11/29
2025-02-17T11:28:00,66867,1403/11/29
2025-02-17T11:29:00,66916,1403/11/29
2025-02-17T11:30:00,66915,1403/11/29
2025-02-17T11:31:00,66904,1403/11/29
2025-02-17T11:32:00,66917,1403/11/29
2025-02-17T11:33:00,66943,1403/11/29
2025-02-17T11:34:00,66943,1403/11/29
2025-02-17T11:35:00,66990,1403/11/29
2025-02-17T11:36:00,66980,1403/11/29
2025-02-17T11:37:00,66949,1403/11/29
2025-02-17T11:38:00,66918,1403/11/29
2025-02-17T11:39:00,66949,1403/11/29
2025-02-17T11:40:00,66902,1403/11/29
2025-02-17T11:41:00,66926,1403/11/29
2025-02-17T11:42:00,66955,1403/11/29
2025-02-17T11:43:00,66973,1403/11/29
2025-02-17T11:44:00,66976,1403/11/29
2025-02-17T11:45:00,66950,1403/11/29
2025-02-17T11:46:00,66914,1403/11/29
2025-02-17T11:47:00,66869,1403/11/29
2025-02-17T11:48:00,66827,1403/11/29
2025-02-17T11:49:00,66793,1403/11/29
2025-02-17T11:50:00,66800,1403/11/29
2025-02-17T11:51:00,66753,1403/11/29
2025-02-17T11:52:00,66709,1403/11/29
2025-02-17T11:53:00,66709,1403/11/29
2025-02-17T11:54:00,66684,1403/11/29
2025-02-17T11:55:00,66719,1403/11/29
2025-02-17T11:56:00,66694,1403/11/29
2025-02-17T11:57:00,66696,1403/11/29
2025-02-17T11:58:00,66710,1403/11/29
2025-02-17T11:59:00,66759,1403/11/29
2025-02-17T12:00:00,66787,1403/11/29
2025-02-17T12:01:00,66771,1403/11/29
2025-02-17T12:02:00,66746,1403/11/29
2025-02-17T12:03:00,66711,1403/11/29
2025-02-17T12:04:00,66705,1403/11/29
2025-02-17T12:05:00,66717,1403/11/29
2025-02-17T12:06:00,66709,1403/11/29
2025-02-17T12:07:00,66708,1403/11/29
2025-02-17T12:08:00,66702,1403/11/29
2025-02-17T12:09:00,66723,1403/11/29
2025-02-17T12:10:00,66728,1403/11/29
2025-02-17T12:11:00,66740,1403/11/29
2025-02-17T12:12:00,66716,1403/11/29
2025-02-17T12:13:00,66753,1403/11/29
2025-02-17T12:14:00,66788,1403/11/29
2025-02-17T12:15:00,66785,1403/11/29
2025-02-17T12:16:00,66810,1403/11/29
2025-02-17T12:17:00,66792,1403/11/29
2025-02-17T12:18:00,66793,1403/11/29
2025-02-17T12:19:00,66801,1403/11/29
2025-02-17T12:20:00,66819,1403/11/29
2025-02-17T12:21:00,66792,1403/11/29
2025-02-17T12:22:00,66798,1403/11/29
2025-02-17T12:23:00,66836,1403/11/29
2025-02-17T12:24:00,66843,1403/11/29
2025-02-17T12:25:00,66817,1403/11/29
2025-02-17T12:26:00,66835,1403/11/29
2025-02-17T12:27:00,66812,1403/11/29
2025-02-17T12:28:00,66823,1403/11/29
2025-02-17T12:29:00,66853,1403/11/29
2025-02-17T12:30:00,66827,1403/11/29
2025-02-17T12:31:00,66817,1403/11/29
2025-02-17T12:32:00,66812,1403/11/29
2025-02-17T12:33:00,66794,1403/11/29
2025-02-17T12:34:00,66816,1403/11/29
2025-02-17T12:35:00,66830,1403/11/29
2025-02-17T12:36:00,66785,1403/11/29
2025-02-17T12:37:00,66753,1403/11/29
2025-02-17T12:38:00,66706,1403/11/29
2025-02-17T12:39:00,66676,1403/11/29
2025-02-17T12:40:00,66641,1403/11/29
2025-02-17T12:41:00,66690,1403/11/29
2025-02-17T12:42:00,66688,1403/11/29
2025-02-17T12:43:00,66658,1403/11/29
2025-02-17T12:44:00,66630,1403/11/29
2025-02-17T12:45:00,66675,1403/11/29
2025-02-17T12:46:00,66680,1403/11/29
2025-02-17T12:47:00,66686,1403/11/29
2025-02-17T12:48:00,66731,1403/11/29
2025-02-17T12:49:00,66696,1403/11/29
2025-02-17T12:50:00,66716,1403/11/29
2025-02-17T12:51:00,66734,1403/11/29
2025-02-17T12:52:00,66746,1403/11/29
2025-02-17T12:53:00,66741,1403/11/29
2025-02-17T12:54:00,66767,1403/11/29
2025-02-17T12:55:00,66800,1403/11/29
2025-02-17T12:56:00,66837,1403/11/29
2025-02-17T12:57:00,66787,1403/11/29
2025-02-17T12:58:00,66824,1403/11/29
2025-02-17T12:59:00,66795,1403/11/29
2025-02-17T13:00:00,66754,1403/11/29
2025-02-17T13:01:00,66793,1403/11/29
2025-02-17T13:02:00,66744,1403/11/29
2025-02-17T13:03:00,66786,1403/11/29
2025-02-17T13:04:00,66791,1403/11/29
2025-02-17T13:05:00,66815,1403/11/29
2025-02-17T13:06:00,66773,1403/11/29
2025-02-17T13:07:00,66759,1403/11/29
2025-02-17T13:08:00,66747,1403/11/29
2025-02-17T13:09:00,66786,1403/11/29
2025-02-17T13:10:00,66797,1403/11/29
2025-02-17T13:11:00,66747,1403/11/29
2025-02-17T13:12:00,66704,1403/11/29
2025-02-17T13:13:00,66736,1403/11/29
2025-02-17T13:14:00,66731,1403/11/29
2025-02-17T13:15:00,66767,1403/11/29
2025-02-17T13:16:00,66765,1403/11/29
2025-02-17T13:17:00,66742,1403/11/29
2025-02-17T13:18:00,66782,1403/11/29
2025-02-17T13:19:00,66797,1403/11/29
2025-02-17T13:20:00,66847,1403/11/29
2025-02-17T13:21:00,66853,1403/11/29
2025-02-17T13:22:00,66862,1403/11/29
2025-02-17T13:23:00,66858,1403/11/29
2025-02-17T13:24:00,66851,1403/11/29
2025-02-17T13:25:00,66896,1403/11/29
2025-02-17T13:26:00,66851,1403/11/29
2025-02-17T13:27:00,66805,1403/11/29
2025-02-17T13:28:00,66833,1403/11/29
2025-02-17T13:29:00,66822,1403/11/29
2025-02-17T13:30:00,66792,1403/11/29
2025-02-17T13:31:00,66789,1403/11/29
2025-02-17T13:32:00,66741,1403/11/29
2025-02-17T13:33:00,66718,1403/11/29
2025-02-17T13:34:00,66720,1403/11/29
2025-02-17T13:35:00,66710,1403/11/29
2025-02-17T13:36:00,66674,1403/11/29
2025-02-17T13:37:00,66639,1403/11/29
2025-02-17T13:38:00,66627,1403/11/29
2025-02-17T13:39:00,66668,1403/11/29
2025-02-17T13:40:00,66666,1403/11/29
2025-02-17T13:41:00,66644,1403/11/29
2025-02-17T13:42:00,66675,1403/11/29
2025-02-17T13:43:00,66644,1403/11/29
2025-02-17T13:44:00,66686,1403/11/29
2025-02-17T13:45:00,66701,1403/11/29
2025-02-17T13:46:00,66738,1403/11/29
2025-02-17T13:47:00,66733,1403/11/29
2025-02-17T13:48:00,66735,1403/11/29
2025-02-17T13:49:00,66770,1403/11/29
2025-02-17T13:50:00,66784,1403/11/29
2025-02-17T13:51:00,66759,1403/11/29
2025-02-17T13:52:00,66792,1403/11/29
2025-02-17T13:53:00,66794,1403/11/29
2025-02-17T13:54:00,66811,1403/11/29
2025-02-17T13:55:00,66801,1403/11/29
2025-02-17T13:56:00,66755,1403/11/29
2025-02-17T13:57:00,66770,1403/11/29
2025-02-17T13:58:00,66740,1403/11/29
2025-02-17T13:59:00,66693,1403/11/29
2025-02-17T14:00:00,66664,1403/11/29
2025-02-17T14:01:00,66662,1403/11/29
2025-02-17T14:02:00,66625,1403/11/29
2025-02-17T14:03:00,66643,1403/11/29
2025-02-17T14:04:00,66686,1403/11/29
2025-02-17T14:05:00,66688,1403/11/29
2025-02-17T14:06:00,66702,1403/11/29
2025-02-17T14:07:00,66722,1403/11/29
2025-02-17T14:08:00,66679,1403/11/29
2025-02-17T14:09:00,66651,1403/11/29
2025-02-17T14:10:00,66671,1403/11/29
2025-02-17T14:11:00,66659,1403/11/29
2025-02-17T14:12:00,66708,1403/11/29
2025-02-17T14:13:00,66713,1403/11/29
2025-02-17T14:14:00,66666,1403/11/29
2025-02-17T14:15:00,66709,1403/11/29
2025-02-17T14:16:00,66669,1403/11/29
2025-02-17T14:17:00,66715,1403/11/29
2025-02-17T14:18:00,66744,1403/11/29
2025-02-17T14:19:00,66742,1403/11/29
2025-02-17T14:20:00,66745,1403/11/29
2025-02-17T14:21:00,66751,1403/11/29
2025-02-17T14:22:00,66721,1403/11/29
2025-02-17T14:23:00,66678,1403/11/29
2025-02-17T14:24:00,66669,1403/11/29
2025-02-17T14:25:00,66620,1403/11/29
2025-02-17T14:26:00,66633,1403/11/29
2025-02-17T14:27:00,66630,1403/11/29
2025-02-17T14:28:00,66625,1403/11/29
2025-02-17T14:29:00,66618,1403/11/29
2025-02-17T14:30:00,66653,1403/11/29
2025-02-17T14:31:00,66657,1403/11/29
2025-02-17T14:32:00,66683,1403/11/29
2025-02-17T14:33:00,66716,1403/11/29
2025-02-17T14:34:00,66673,1403/11/29
2025-02-17T14:35:00,66665,1403/11/29
2025-02-17T14:36:00,66622,1403/11/29
2025-02-17T14:37:00,66594,1403/11/29
2025-02-17T14:38:00,66575,1403/11/29
2025-02-17T14:39:00,66573,1403/11/29
2025-02-17T14:40:00,66579,1403/11/29
2025-02-17T14:41:00,66627,1403/11/29
2025-02-17T14:42:00,66646,1403/11/29
2025-02-17T14:43:00,66694,1403/11/29
2025-02-17T14:44:00,66695,1403/11/29
2025-02-17T14:45:00,66713,1403/11/29
2025-02-17T14:46:00,66752,1403/11/29
2025-02-17T14:47:00,66730,1403/11/29
2025-02-17T14:48:00,66682,1403/11/29
2025-02-17T14:49:00,66689,1403/11/29
2025-02-17T14:50:00,66652,1403/11/29
2025-02-17T14:51:00,66661,1403/11/29
2025-02-17T14:52:00,66711,1403/11/29
2025-02-17T14:53:00,66734,1403/11/29
2025-02-17T14:54:00,66685,1403/11/29
2025-02-17T14:55:00,66692,1403/11/29
2025-02-17T14:56:00,66682,1403/11/29
2025-02-17T14:57:00,66711,1403/11/29
2025-02-17T14:58:00,66679,1403/11/29
2025-02-17T14:59:00,66640,1403/11/29
2025-02-17T15:00:00,66690,1403/11/29
2025-02-17T15:01:00,66658,1403/11/29
2025-02-17T15:02:00,66669,1403/11/29
2025-02-17T15:03:00,66650,1403/11/29
2025-02-17T15:04:00,66631,1403/11/29
2025-02-17T15:05:00,66679,1403/11/29
2025-02-17T15:06:00,66686,1403/11/29
2025-02-17T15:07:00,66693,1403/11/29
2025-02-17T15:08:00,66666,1403/11/29
2025-02-17T15:09:00,66701,1403/11/29
2025-02-17T15:10:00,66702,1403/11/29
2025-02-17T15:11:00,66752,1403/11/29
2025-02-17T15:12:00,66795,1403/11/29
2025-02-17T15:13:00,66804,1403/11/29
2025-02-17T15:14:00,66811,1403/11/29
2025-02-17T15:15:00,66828,1403/11/29
2025-02-17T15:16:00,66829,1403/11/29
2025-02-17T15:17:00,66865,1403/11/29
2025-02-17T15:18:00,66819,1403/11/29
2025-02-17T15:19:00,66807,1403/11/29
2025-02-17T15:20:00,66850,1403/11/29
2025-02-17T15:21:00,66833,1403/11/29
2025-02-17T15:22:00,66793,1403/11/29
2025-02-17T15:23:00,66803,1403/11/29
2025-02-17T15:24:00,66799,1403/11/29
2025-02-17T15:25:00,66758,1403/11/29
2025-02-17T15:26:00,66722,1403/11/29
2025-02-17T15:27:00,66718,1403/11/29
2025-02-17T15:28:00,66687,1403/11/29
2025-02-17T15:29:00,66662,1403/11/29
2025-02-17T15:30:00,66692,1403/11/29
2025-02-17T15:31:00,66686,1403/11/29
2025-02-17T15:32:00,66733,1403/11/29
2025-02-17T15:33:00,66783,1403/11/29
2025-02-17T15:34:00,66773,1403/11/29
2025-02-17T15:35:00,66782,1403/11/29
2025-02-17T15:36:00,66810,1403/11/29
2025-02-17T15:37:00,66852,1403/11/29
2025-02-17T15:38:00,66810,1403/11/29
2025-02-17T15:39:00,66847,1403/11/29
2025-02-17T15:40:00,66843,1403/11/29
2025-02-17T15:41:00,66804,1403/11/29
2025-02-17T15:42:00,66818,1403/11/29
2025-02-17T15:43:00,66794,1403/11/29
2025-02-17T15:44:00,66778,1403/11/29
2025-02-17T15:45:00,66783,1403/11/29
2025-02-17T15:46:00,66762,1403/11/29
2025-02-17T15:47:00,66721,1403/11/29
2025-02-17T15:48:00,66690,1403/11/29
2025-02-17T15:49:00,66730,1403/11/29
2025-02-17T15:50:00,66704,1403/11/29
2025-02-17T15:51:00,66672,1403/11/29
2025-02-17T15:52:00,66659,1403/11/29
2025-02-17T15:53:00,66706,1403/11/29
2025-02-17T15:54:00,66732,1403/11/29
2025-02-17T15:55:00,66726,1403/11/29
2025-02-17T15:56:00,66681,1403/11/29
2025-02-17T15:57:00,66653,1403/11/29
2025-02-17T15:58:00,66679,1403/11/29
2025-02-17T15:59:00,66659,1403/11/29
2025-02-17T16:00:00,66704,1403/11/29
2025-02-17T16:01:00,66723,1403/11/29
2025-02-17T16:02:00,66765,1403/11/29
2025-02-17T16:03:00,66769,1403/11/29
2025-02-17T16:04:00,66815,1403/11/29
2025-02-17T16:05:00,66789,1403/11/29
2025-02-17T16:06:00,66839,1403/11/29
2025-02-17T16:07:00,66808,1403/11/29
2025-02-17T16:08:00,66758,1403/11/29
2025-02-17T16:09:00,66722,1403/11/29
2025-02-17T16:10:00,66712,1403/11/29
2025-02-17T16:11:00,66749,1403/11/29
2025-02-17T16:12:00,66798,1403/11/29
2025-02-17T16:13:00,66804,1403/11/29
2025-02-17T16:14:00,66782,1403/11/29
2025-02-17T16:15:00,66756,1403/11/29
2025-02-17T16:16:00,66772,1403/11/29
2025-02-17T16:17:00,66723,1403/11/29
2025-02-17T16:18:00,66771,1403/11/29
2025-02-17T16:19:00,66767,1403/11/29
2025-02-17T16:20:00,66765,1403/11/29
2025-02-17T16:21:00,66737,1403/11/29
2025-02-17T16:22:00,66786,1403/11/29
2025-02-17T16:23:00,66809,1403/11/29
2025-02-17T16:24:00,66824,1403/11/29
2025-02-17T16:25:00,66836,1403/11/29
2025-02-17T16:26:00,66856,1403/11/29
2025-02-17T16:27:00,66828,1403/11/29
2025-02-17T16:28:00,66847,1403/11/29
2025-02-17T16:29:00,66798,1403/11/29
2025-02-17T16:30:00,66767,1403/11/29
2025-02-17T16:31:00,66775,1403/11/29
2025-02-17T16:32:00,66784,1403/11/29
2025-02-17T16:33:00,66829,1403/11/29
2025-02-17T16:34:00,66844,1403/11/29
2025-02-17T16:35:00,66814,1403/11/29
2025-02-17T16:36:00,66781,1403/11/29
2025-02-17T16:37:00,66769,1403/11/29
2025-02-17T16:38:00,66780,1403/11/29
2025-02-17T16:39:00,66820,1403/11/29
2025-02-17T16:40:00,66813,1403/11/29
2025-02-17T16:41:00,66779,1403/11/29
2025-02-17T16:42:00,66820,1403/11/29
2025-02-17T16:43:00,66863,1403/11/29
2025-02-17T16:44:00,66846,1403/11/29
2025-02-17T16:45:00,66811,1403/11/29
2025-02-17T16:46:00,66765,1403/11/29
2025-02-17T16:47:00,66798,1403/11/29
2025-02-17T16:48:00,66763,1403/11/29
2025-02-17T16:49:00,66791,1403/11/29
2025-02-17T16:50:00,66775,1403/11/29
2025-02-17T16:51:00,66753,1403/11/29
2025-02-17T16:52:00,66787,1403/11/29
2025-02-17T16:53:00,66830,1403/11/29
2025-02-17T16:54:00,66834,1403/11/29
2025-02-17T16:55:00,66845,1403/11/29
2025-02-17T16:56:00,66845,1403/11/29
2025-02-17T16:57:00,66827,1403/11/29
2025-02-17T16:58:00,66854,1403/11/29
2025-02-17T16:59:00,66821,1403/11/29
2025-02-17T17:00:00,66813,1403/11/29
2025-02-17T17:01:00,66784,1403/11/29
2025-02-17T17:02:00,66753,1403/11/29
2025-02-17T17:03:00,66720,1403/11/29
2025-02-17T17:04:00,66764,1403/11/29
2025-02-17T17:05:00,66809,1403/11/29
2025-02-17T17:06:00,66852,1403/11/29
2025-02-17T17:07:00,66860,1403/11/29
2025-02-17T17:08:00,66843,1403/11/29
2025-02-17T17:09:00,66833,1403/11/29
2025-02-17T17:10:00,66833,1403/11/29
2025-02-17T17:11:00,66870,1403/11/29
2025-02-17T17:12:00,66872,1403/11/29
2025-02-17T17:13:00,66872,1403/11/29
2025-02-17T17:14:00,66897,1403/11/29
2025-02-17T17:15:00,66924,1403/11/29
2025-02-17T17:16:00,66963,1403/11/29
2025-02-17T17:17:00,66923,1403/11/29
2025-02-17T17:18:00,66909,1403/11/29
2025-02-17T17:19:00,66942,1403/11/29
2025-02-17T17:20:00,66980,1403/11/29
2025-02-17T17:21:00,66995,1403/11/29
2025-02-17T17:22:00,67000,1403/11/29
2025-02-17T17:23:00,67000,1403/11/29
2025-02-17T17:24:00,66985,1403/11/29
2025-02-17T17:25:00,67000,1403/11/29
2025-02-17T17:26:00,67000,1403/11/29
2025-02-17T17:27:00,66952,1403/11/29
2025-02-17T17:28:00,66921,1403/11/29
2025-02-17T17:29:00,66962,1403/11/29
2025-02-17T17:30:00,66918,1403/11/29
2025-02-17T17:31:00,66945,1403/11/29
2025-02-17T17:32:00,66991,1403/11/29
2025-02-17T17:33:00,66969,1403/11/29
2025-02-17T17:34:00,67000,1403/11/29
2025-02-17T17:35:00,66991,1403/11/29
2025-02-17T17:36:00,66980,1403/11/29
2025-02-17T17:37:00,66956,1403/11/29
2025-02-17T17:38:00,66909,1403/11/29
2025-02-17T17:39:00,66934,1403/11/29
2025-02-17T17:40:00,66913,1403/11/29
2025-02-17T17:41:00,66869,1403/11/29
2025-02-17T17:42:00,66820,1403/11/29
2025-02-17T17:43:00,66813,1403/11/29
2025-02-17T17:44:00,66804,1403/11/29
2025-02-17T17:45:00,66783,1403/11/29
2025-02-17T17:46:00,66779,1403/11/29
2025-02-17T17:47:00,66749,1403/11/29
2025-02-17T17:48:00,66765,1403/11/29
2025-02-17T17:49:00,66754,1403/11/29
2025-02-17T17:50:00,66716,1403/11/29
2025-02-17T17:51:00,66701,1403/11/29
2025-02-17T17:52:00,66735,1403/11/29
2025-02-17T17:53:00,66694,1403/11/29
2025-02-17T17:54:00,66721,1403/11/29
2025-02-17T17:55:00,66695,1403/11/29
2025-02-17T17:56:00,66673,1403/11/29
2025-02-17T17:57:00,66655,1403/11/29
2025-02-17T17:58:00,66693,1403/11/29
2025-02-17T17:59:00,66678,1403/11/29
2025-02-17T18:00:00,66667,1403/11/29
2025-02-17T18:01:00,66705,1403/11/29
2025-02-17T18:02:00,66745,1403/11/29
2025-02-17T18:03:00,66762,1403/11/29
2025-02-17T18:04:00,66794,1403/11/29
2025-02-17T18:05:00,66749,1403/11/29
2025-02-17T18:06:00,66731,1403/11/29
2025-02-17T18:07:00,66736,1403/11/29
2025-02-17T18:08:00,66775,1403/11/29
2025-02-17T18:09:00,66774,1403/11/29
2025-02-17T18:10:00,66818,1403/11/29
2025-02-17T18:11:00,66772,1403/11/29
2025-02-17T18:12:00,66722,1403/11/29
2025-02-17T18:13:00,66688,1403/11/29
2025-02-17T18:14:00,66700,1403/11/29
2025-02-17T18:15:00,66679,1403/11/29
2025-02-17T18:16:00,66702,1403/11/29
2025-02-17T18:17:00,66746,1403/11/29
2025-02-17T18:18:00,66796,1403/11/29
2025-02-17T18:19:00,66749,1403/11/29
2025-02-17T18:20:00,66744,1403/11/29
2025-02-17T18:21:00,66788,1403/11/29
2025-02-17T18:22:00,66748,1403/11/29
2025-02-17T18:23:00,66781,1403/11/29
2025-02-17T18:24:00,66775,1403/11/29
2025-02-17T18:25:00,66800,1403/11/29
2025-02-17T18:26:00,66776,1403/11/29
2025-02-17T18:27:00,66731,1403/11/29
2025-02-17T18:28:00,66693,1403/11/29
2025-02-17T18:29:00,66691,1403/11/29
2025-02-17T18:30:00,66715,1403/11/29
2025-02-17T18:31:00,66750,1403/11/29
2025-02-17T18:32:00,66724,1403/11/29
2025-02-17T18:33:00,66708,1403/11/29
2025-02-17T18:34:00,66747,1403/11/29
2025-02-17T18:35:00,66722,1403/11/29
2025-02-17T18:36:00,66701,1403/11/29
2025-02-17T18:37:00,66684,1403/11/29
2025-02-17T18:38:00,66680,1403/11/29
2025-02-17T18:39:00,66648,1403/11/29
2025-02-17T18:40:00,66671,1403/11/29
2025-02-17T18:41:00,66664,1403/11/29
2025-02-17T18:42:00,66709,1403/11/29
2025-02-17T18:43:00,66736,1403/11/29
2025-02-17T18:44:00,66745,1403/11/29
2025-02-17T18:45:00,66774,1403/11/29
2025-02-17T18:46:00,66807,1403/11/29
2025-02-17T18:47:00,66758,1403/11/29
2025-02-17T18:48:00,66724,1403/11/29
2025-02-17T18:49:00,66729,1403/11/29
2025-02-17T18:50:00,66709,1403/11/29
2025-02-17T18:51:00,66697,1403/11/29
2025-02-17T18:52:00,66722,1403/11/29
2025-02-17T18:53:00,66699,1403/11/29
2025-02-17T18:54:00,66689,1403/11/29
2025-02-17T18:55:00,66696,1403/11/29
2025-02-17T18:56:00,66653,1403/11/29
2025-02-17T18:57:00,66661,1403/11/29
2025-02-17T18:58:00,66647,1403/11/29
2025-02-17T18:59:00,66608,1403/11/29
2025-02-17T19:00:00,66609,1403/11/29
2025-02-17T19:01:00,66625,1403/11/29
2025-02-17T19:02:00,66631,1403/11/29
2025-02-17T19:03:00,66638,1403/11/29
2025-02-17T19:04:00,66595,1403/11/29
2025-02-17T19:05:00,66574,1403/11/29
2025-02-17T19:06:00,66531,1403/11/29
2025-02-17T19:07:00,66569,1403/11/29
2025-02-17T19:08:00,66544,1403/11/29
2025-02-17T19:09:00,66557,1403/11/29
2025-02-17T19:10:00,66578,1403/11/29
2025-02-17T19:11:00,66538,1403/11/29
2025-02-17T19:12:00,66518,1403/11/29
2025-02-17T19:13:00,66499,1403/11/29
2025-02-17T19:14:00,66464,1403/11/29
2025-02-17T19:15:00,66478,1403/11/29
2025-02-17T19:16:00,66516,1403/11/29
2025-02-17T19:17:00,66540,1403/11/29
2025-02-17T19:18:00,66575,1403/11/29
2025-02-17T19:19:00,66544,1403/11/29
2025-02-17T19:20:00,66579,1403/11/29
2025-02-17T19:21:00,66595,1403/11/29
2025-02-17T19:22:00,66624,1403/11/29
2025-02-17T19:23:00,66639,1403/11/29
2025-02-17T19:24:00,66621,1403/11/29
2025-02-17T19:25:00,66655,1403/11/29
2025-02-17T19:26:00,66626,1403/11/29
2025-02-17T19:27:00,66605,1403/11/29
2025-02-17T19:28:00,66621,1403/11/29
2025-02-17T19:29:00,66641,1403/11/29
2025-02-17T19:30:00,66678,1403/11/29
2025-02-17T19:31:00,66725,1403/11/29
2025-02-17T19:32:00,66716,1403/11/29
2025-02-17T19:33:00,66723,1403/11/29
2025-02-17T19:34:00,66700,1403/11/29
2025-02-17T19:35:00,66732,1403/11/29
2025-02-17T19:36:00,66700,1403/11/29
2025-02-17T19:37:00,66691,1403/11/29
2025-02-17T19:38:00,66734,1403/11/29
2025-02-17T19:39:00,66745,1403/11/29
2025-02-17T19:40:00,66769,1403/11/29
2025-02-17T19:41:00,66801,1403/11/29
2025-02-17T19:42:00,66784,1403/11/29
2025-02-17T19:43:00,66803,1403/11/29
2025-02-17T19:44:00,66818,1403/11/29
2025-02-17T19:45:00,66803,1403/11/29
2025-02-17T19:46:00,66800,1403/11/29
2025-02-17T19:47:00,66833,1403/11/29
2025-02-17T19:48:00,66850,1403/11/29
2025-02-17T19:49:00,66863,1403/11/29
2025-02-17T19:50:00,66864,1403/11/29
2025-02-17T19:51:00,66835,1403/11/29
2025-02-17T19:52:00,66813,1403/11/29
2025-02-17T19:53:00,66861,1403/11/29
2025-02-17T19:54:00,66857,1403/11/29
2025-02-17T19:55:00,66900,1403/11/29
2025-02-17T19:56:00,66911,1403/11/29
2025-02-17T19:57:00,66934,1403/11/29
2025-02-17T19:58:00,66913,1403/11/29
2025-02-17T19:59:00,66929,1403/11/29
2025-02-17T20:00:00,66918,1403/11/29
2025-02-17T20:01:00,66871,1403/11/29
2025-02-17T20:02:00,66880,1403/11/29
2025-02-17T20:03:00,66926,1403/11/29
2025-02-17T20:04:00,66892,1403/11/29
2025-02-17T20:05:00,66939,1403/11/29
2025-02-17T20:06:00,66979,1403/11/29
2025-02-17T20:07:00,66993,1403/11/29
2025-02-17T20:08:00,67000,1403/11/29
2025-02-17T20:09:00,66953,1403/11/29
2025-02-17T20:10:00,66904,1403/11/29
2025-02-17T20:11:00,66954,1403/11/29
2025-02-17T20:12:00,66911,1403/11/29
2025-02-17T20:13:00,66952,1403/11/29
2025-02-17T20:14:00,66995,1403/11/29
