date,price18,j_date
2025-05-14T10:07:00,66930,1404/02/24
2025-05-14T10:08:00,66959,1404/02/24
2025-05-14T10:09:00,66969,1404/02/24
2025-05-14T10:10:00,66974,1404/02/24
2025-05-14T10:11:00,66958,1404/02/24
2025-05-14T10:12:00,66952,1404/02/24
2025-05-14T10:13:00,66975,1404/02/24
2025-05-14T10:14:00,67000,1404/02/24
2025-05-14T10:15:00,66977,1404/02/24
2025-05-14T10:16:00,66962,1404/02/24
2025-05-14T10:17:00,66948,1404/02/24
2025-05-14T10:18:00,66985,1404/02/24
2025-05-14T10:19:00,66959,1404/02/24
2025-05-14T10:20:00,66979,1404/02/24
2025-05-14T10:21:00,66940,1404/02/24
2025-05-14T10:22:00,66962,1404/02/24
2025-05-14T10:23:00,66918,1404/02/24
2025-05-14T10:24:00,66955,1404/02/24
2025-05-14T10:25:00,66949,1404/02/24
2025-05-14T10:26:00,66988,1404/02/24
2025-05-14T10:27:00,66971,1404/02/24
2025-05-14T10:28:00,66982,1404/02/24
2025-05-14T10:29:00,67000,1404/02/24
2025-05-14T10:30:00,66972,1404/02/24
2025-05-14T10:31:00,66992,1404/02/24
2025-05-14T10:32:00,66965,1404/02/24
2025-05-14T10:33:00,66994,1404/02/24
2025-05-14T10:34:00,66981,1404/02/24
2025-05-14T10:35:00,66987,1404/02/24
2025-05-14T10:36:00,66988,1404/02/24
2025-05-14T10:37:00,66965,1404/02/24
2025-05-14T10:38:00,66966,1404/02/24
2025-05-14T10:39:00,66996,1404/02/24
2025-05-14T10:40:00,67000,1404/02/24
2025-05-14T10:41:00,66984,1404/02/24
2025-05-14T10:42:00,66970,1404/02/24
2025-05-14T10:43:00,67000,1404/02/24
2025-05-14T10:44:00,66999,1404/02/24
2025-05-14T10:45:00,67000,1404/02/24
2025-05-14T10:46:00,66962,1404/02/24
2025-05-14T10:47:00,66933,1404/02/24
2025-05-14T10:48:00,66944,1404/02/24
2025-05-14T10:49:00,66947,1404/02/24
2025-05-14T10:50:00,66982,1404/02/24
2025-05-14T10:51:00,67000,1404/02/24
2025-05-14T10:52:00,66964,1404/02/24
2025-05-14T10:53:00,66975,1404/02/24
2025-05-14T10:54:00,66948,1404/02/24
2025-05-14T10:55:00,66931,1404/02/24
2025-05-14T10:56:00,66955,1404/02/24
2025-05-14T10:57:00,66925,1404/02/24
2025-05-14T10:58:00,66875,1404/02/24
2025-05-14T10:59:00,66839,1404/02/24
2025-05-14T11:00:00,66836,1404/02/24
2025-05-14T11:01:00,66846,1404/02/24
2025-05-14T11:02:00,66840,1404/02/24
2025-05-14T11:03:00,66878,1404/02/24
2025-05-14T11:04:00,66867,1404/02/24
2025-05-14T11:05:00,66890,1404/02/24
2025-05-14T11:06:00,66886,1404/02/24
2025-05-14T11:07:00,66900,1404/02/24
2025-05-14T11:08:00,66854,1404/02/24
2025-05-14T11:09:00,66842,1404/02/24
2025-05-14T11:10:00,66886,1404/02/24
2025-05-14T11:11:00,66889,1404/02/24
2025-05-14T11:12:00,66905,1404/02/24
2025-05-14T11:13:00,66940,1404/02/24
2025-05-14T11:14:00,66914,1404/02/24
2025-05-14T11:15:00,66927,1404/02/24
2025-05-14T11:16:00,66880,1404/02/24
2025-05-14T11:17:00,66830,1404/02/24
2025-05-14T11:18:00,66806,1404/02/24
2025-05-14T11:19:00,66825,1404/02/24
2025-05-14T11:20:00,66860,1404/02/24
2025-05-14T11:21:00,66830,1404/02/24
2025-05-14T11:22:00,66807,1404/02/24
2025-05-14T11:23:00,66777,1404/02/24
2025-05-14T11:24:00,66789,1404/02/24
2025-05-14T11:25:00,66747,1404/02/24
2025-05-14T11:26:00,66707,1404/02/24
2025-05-14T11:27:00,66657,1404/02/24
2025-05-14T11:28:00,66677,1404/02/24
2025-05-14T11:29:00,66682,1404/02/24
2025-05-14T11:30:00,66653,1404/02/24
2025-05-14T11:31:00,66629,1404/02/24
2025-05-14T11:32:00,66650,1404/02/24
2025-05-14T11:33:00,66649,1404/02/24
2025-05-14T11:34:00,66669,1404/02/24
2025-05-14T11:35:00,66687,1404/02/24
2025-05-14T11:36:00,66673,1404/02/24
2025-05-14T11:37:00,66700,1404/02/24
2025-05-14T11:38:00,66701,1404/02/24
2025-05-14T11:39:00,66751,1404/02/24
2025-05-14T11:40:00,66756,1404/02/24
2025-05-14T11:41:00,66727,1404/02/24
2025-05-14T11:42:00,66679,1404/02/24
2025-05-14T11:43:00,66680,1404/02/24
2025-05-14T11:44:00,66716,1404/02/24
2025-05-14T11:45:00,66764,1404/02/24
2025-05-14T11:46:00,66776,1404/02/24
2025-05-14T11:47:00,66768,1404/02/24
2025-05-14T11:48:00,66772,1404/02/24
2025-05-14T11:49:00,66801,1404/02/24
2025-05-14T11:50:00,66765,1404/02/24
2025-05-14T11:51:00,66759,1404/02/24
2025-05-14T11:52:00,66779,1404/02/24
2025-05-14T11:53:00,66809,1404/02/24
2025-05-14T11:54:00,66822,1404/02/24
2025-05-14T11:55:00,66787,1404/02/24
2025-05-14T11:56:00,66770,1404/02/24
2025-05-14T11:57:00,66788,1404/02/24
2025-05-14T11:58:00,66766,1404/02/24
2025-05-14T11:59:00,66806,1404/02/24
2025-05-14T12:00:00,66816,1404/02/24
2025-05-14T12:01:00,66784,1404/02/24
2025-05-14T12:02:00,66773,1404/02/24
2025-05-14T12:03:00,66781,1404/02/24
2025-05-14T12:04:00,66752,1404/02/24
2025-05-14T12:05:00,66802,1404/02/24
2025-05-14T12:06:00,66794,1404/02/24
2025-05-14T12:07:00,66767,1404/02/24
2025-05-14T12:08:00,66815,1404/02/24
2025-05-14T12:09:00,66840,1404/02/24
2025-05-14T12:10:00,66864,1404/02/24
2025-05-14T12:11:00,66907,1404/02/24
2025-05-14T12:12:00,66877,1404/02/24
2025-05-14T12:13:00,66908,1404/02/24
2025-05-14T12:14:00,66886,1404/02/24
2025-05-14T12:15:00,66908,1404/02/24
2025-05-14T12:16:00,66869,1404/02/24
2025-05-14T12:17:00,66880,1404/02/24
2025-05-14T12:18:00,66890,1404/02/24
2025-05-14T12:19:00,66906,1404/02/24
2025-05-14T12:20:00,66938,1404/02/24
2025-05-14T12:21:00,66943,1404/02/24
2025-05-14T12:22:00,66941,1404/02/24
2025-05-14T12:23:00,66919,1404/02/24
2025-05-14T12:24:00,66896,1404/02/24
2025-05-14T12:25:00,66858,1404/02/24
2025-05-14T12:26:00,66827,1404/02/24
2025-05-14T12:27:00,66873,1404/02/24
2025-05-14T12:28:00,66891,1404/02/24
2025-05-14T12:29:00,66936,1404/02/24
2025-05-14T12:30:00,66972,1404/02/24
2025-05-14T12:31:00,66949,1404/02/24
2025-05-14T12:32:00,66906,1404/02/24
2025-05-14T12:33:00,66863,1404/02/24
2025-05-14T12:34:00,66862,1404/02/24
2025-05-14T12:35:00,66824,1404/02/24
2025-05-14T12:36:00,66815,1404/02/24
2025-05-14T12:37:00,66828,1404/02/24
2025-05-14T12:38:00,66870,1404/02/24
2025-05-14T12:39:00,66896,1404/02/24
2025-05-14T12:40:00,66918,1404/02/24
2025-05-14T12:41:00,66875,1404/02/24
2025-05-14T12:42:00,66852,1404/02/24
2025-05-14T12:43:00,66877,1404/02/24
2025-05-14T12:44:00,66845,1404/02/24
2025-05-14T12:45:00,66818,1404/02/24
2025-05-14T12:46:00,66778,1404/02/24
2025-05-14T12:47:00,66735,1404/02/24
2025-05-14T12:48:00,66743,1404/02/24
2025-05-14T12:49:00,66793,1404/02/24
2025-05-14T12:50:00,66814,1404/02/24
2025-05-14T12:51:00,66837,1404/02/24
2025-05-14T12:52:00,66875,1404/02/24
2025-05-14T12:53:00,66910,1404/02/24
2025-05-14T12:54:00,66959,1404/02/24
2025-05-14T12:55:00,66954,1404/02/24
2025-05-14T12:56:00,66963,1404/02/24
2025-05-14T12:57:00,66929,1404/02/24
2025-05-14T12:58:00,66955,1404/02/24
2025-05-14T12:59:00,66930,1404/02/24
2025-05-14T13:00:00,66889,1404/02/24
2025-05-14T13:01:00,66858,1404/02/24
2025-05-14T13:02:00,66821,1404/02/24
2025-05-14T13:03:00,66794,1404/02/24
2025-05-14T13:04:00,66838,1404/02/24
2025-05-14T13:05:00,66870,1404/02/24
2025-05-14T13:06:00,66911,1404/02/24
2025-05-14T13:07:00,66948,1404/02/24
2025-05-14T13:08:00,66961,1404/02/24
2025-05-14T13:09:00,66928,1404/02/24
2025-05-14T13:10:00,66942,1404/02/24
2025-05-14T13:11:00,66973,1404/02/24
2025-05-14T13:12:00,67000,1404/02/24
2025-05-14T13:13:00,66956,1404/02/24
2025-05-14T13:14:00,66924,1404/02/24
2025-05-14T13:15:00,66952,1404/02/24
2025-05-14T13:16:00,66990,1404/02/24
2025-05-14T13:17:00,66999,1404/02/24
2025-05-14T13:18:00,67000,1404/02/24
2025-05-14T13:19:00,66997,1404/02/24
2025-05-14T13:20:00,67000,1404/02/24
2025-05-14T13:21:00,66964,1404/02/24
2025-05-14T13:22:00,66916,1404/02/24
2025-05-14T13:23:00,66881,1404/02/24
2025-05-14T13:24:00,66883,1404/02/24
2025-05-14T13:25:00,66910,1404/02/24
2025-05-14T13:26:00,66906,1404/02/24
2025-05-14T13:27:00,66912,1404/02/24
2025-05-14T13:28:00,66949,1404/02/24
2025-05-14T13:29:00,66977,1404/02/24
2025-05-14T13:30:00,66937,1404/02/24
2025-05-14T13:31:00,66918,1404/02/24
2025-05-14T13:32:00,66880,1404/02/24
2025-05-14T13:33:00,66870,1404/02/24
2025-05-14T13:34:00,66885,1404/02/24
2025-05-14T13:35:00,66873,1404/02/24
2025-05-14T13:36:00,66878,1404/02/24
2025-05-14T13:37:00,66869,1404/02/24
2025-05-14T13:38:00,66840,1404/02/24
2025-05-14T13:39:00,66881,1404/02/24
2025-05-14T13:40:00,66836,1404/02/24
2025-05-14T13:41:00,66858,1404/02/24
2025-05-14T13:42:00,66823,1404/02/24
2025-05-14T13:43:00,66815,1404/02/24
2025-05-14T13:44:00,66789,1404/02/24
2025-05-14T13:45:00,66821,1404/02/24
2025-05-14T13:46:00,66782,1404/02/24
2025-05-14T13:47:00,66803,1404/02/24
2025-05-14T13:48:00,66759,1404/02/24
2025-05-14T13:49:00,66719,1404/02/24
2025-05-14T13:50:00,66724,1404/02/24
2025-05-14T13:51:00,66774,1404/02/24
2025-05-14T13:52:00,66755,1404/02/24
2025-05-14T13:53:00,66755,1404/02/24
2025-05-14T13:54:00,66796,1404/02/24
2025-05-14T13:55:00,66788,1404/02/24
2025-05-14T13:56:00,66814,1404/02/24
2025-05-14T13:57:00,66775,1404/02/24
2025-05-14T13:58:00,66787,1404/02/24
2025-05-14T13:59:00,66772,1404/02/24
2025-05-14T14:00:00,66727,1404/02/24
2025-05-14T14:01:00,66714,1404/02/24
2025-05-14T14:02:00,66693,1404/02/24
2025-05-14T14:03:00,66734,1404/02/24
2025-05-14T14:04:00,66784,1404/02/24
2025-05-14T14:05:00,66773,1404/02/24
2025-05-14T14:06:00,66762,1404/02/24
2025-05-14T14:07:00,66758,1404/02/24
2025-05-14T14:08:00,66755,1404/02/24
2025-05-14T14:09:00,66742,1404/02/24
2025-05-14T14:10:00,66721,1404/02/24
2025-05-14T14:11:00,66741,1404/02/24
2025-05-14T14:12:00,66718,1404/02/24
2025-05-14T14:13:00,66727,1404/02/24
2025-05-14T14:14:00,66712,1404/02/24
2025-05-14T14:15:00,66668,1404/02/24
2025-05-14T14:16:00,66633,1404/02/24
2025-05-14T14:17:00,66599,1404/02/24
2025-05-14T14:18:00,66570,1404/02/24
2025-05-14T14:19:00,66581,1404/02/24
2025-05-14T14:20:00,66629,1404/02/24
2025-05-14T14:21:00,66589,1404/02/24
2025-05-14T14:22:00,66568,1404/02/24
2025-05-14T14:23:00,66552,1404/02/24
2025-05-14T14:24:00,66527,1404/02/24
2025-05-14T14:25:00,66529,1404/02/24
2025-05-14T14:26:00,66575,1404/02/24
2025-05-14T14:27:00,66549,1404/02/24
2025-05-14T14:28:00,66557,1404/02/24
2025-05-14T14:29:00,66570,1404/02/24
2025-05-14T14:30:00,66566,1404/02/24
2025-05-14T14:31:00,66518,1404/02/24
2025-05-14T14:32:00,66507,1404/02/24
2025-05-14T14:33:00,66539,1404/02/24
2025-05-14T14:34:00,66516,1404/02/24
2025-05-14T14:35:00,66559,1404/02/24
2025-05-14T14:36:00,66573,1404/02/24
2025-05-14T14:37:00,66529,1404/02/24
2025-05-14T14:38:00,66566,1404/02/24
2025-05-14T14:39:00,66594,1404/02/24
2025-05-14T14:40:00,66642,1404/02/24
2025-05-14T14:41:00,66645,1404/02/24
2025-05-14T14:42:00,66677,1404/02/24
2025-05-14T14:43:00,66685,1404/02/24
2025-05-14T14:44:00,66704,1404/02/24
2025-05-14T14:45:00,66725,1404/02/24
2025-05-14T14:46:00,66750,1404/02/24
2025-05-14T14:47:00,66734,1404/02/24
2025-05-14T14:48:00,66745,1404/02/24
2025-05-14T14:49:00,66778,1404/02/24
2025-05-14T14:50:00,66823,1404/02/24
2025-05-14T14:51:00,66827,1404/02/24
2025-05-14T14:52:00,66867,1404/02/24
2025-05-14T14:53:00,66901,1404/02/24
2025-05-14T14:54:00,66880,1404/02/24
2025-05-14T14:55:00,66893,1404/02/24
2025-05-14T14:56:00,66919,1404/02/24
2025-05-14T14:57:00,66892,1404/02/24
2025-05-14T14:58:00,66844,1404/02/24
2025-05-14T14:59:00,66876,1404/02/24
2025-05-14T15:00:00,66827,1404/02/24
2025-05-14T15:01:00,66864,1404/02/24
2025-05-14T15:02:00,66874,1404/02/24
2025-05-14T15:03:00,66907,1404/02/24
2025-05-14T15:04:00,66889,1404/02/24
2025-05-14T15:05:00,66882,1404/02/24
2025-05-14T15:06:00,66860,1404/02/24
2025-05-14T15:07:00,66816,1404/02/24
2025-05-14T15:08:00,66851,1404/02/24
2025-05-14T15:09:00,66842,1404/02/24
2025-05-14T15:10:00,66890,1404/02/24
2025-05-14T15:11:00,66935,1404/02/24
2025-05-14T15:12:00,66941,1404/02/24
2025-05-14T15:13:00,66934,1404/02/24
2025-05-14T15:14:00,66958,1404/02/24
2025-05-14T15:15:00,66931,1404/02/24
2025-05-14T15:16:00,66957,1404/02/24
2025-05-14T15:17:00,66945,1404/02/24
2025-05-14T15:18:00,66917,1404/02/24
2025-05-14T15:19:00,66905,1404/02/24
2025-05-14T15:20:00,66901,1404/02/24
2025-05-14T15:21:00,66857,1404/02/24
2025-05-14T15:22:00,66899,1404/02/24
2025-05-14T15:23:00,66924,1404/02/24
2025-05-14T15:24:00,66875,1404/02/24
2025-05-14T15:25:00,66888,1404/02/24
2025-05-14T15:26:00,66889,1404/02/24
2025-05-14T15:27:00,66907,1404/02/24
2025-05-14T15:28:00,66950,1404/02/24
2025-05-14T15:29:00,66910,1404/02/24
2025-05-14T15:30:00,66905,1404/02/24
2025-05-14T15:31:00,66912,1404/02/24
2025-05-14T15:32:00,66926,1404/02/24
2025-05-14T15:33:00,66974,1404/02/24
2025-05-14T15:34:00,67000,1404/02/24
2025-05-14T15:35:00,67000,1404/02/24
2025-05-14T15:36:00,67000,1404/02/24
2025-05-14T15:37:00,67000,1404/02/24
2025-05-14T15:38:00,66979,1404/02/24
2025-05-14T15:39:00,66969,1404/02/24
2025-05-14T15:40:00,66921,1404/02/24
2025-05-14T15:41:00,66958,1404/02/24
2025-05-14T15:42:00,67000,1404/02/24
2025-05-14T15:43:00,66950,1404/02/24
2025-05-14T15:44:00,66973,1404/02/24
2025-05-14T15:45:00,66948,1404/02/24
2025-05-14T15:46:00,66932,1404/02/24
2025-05-14T15:47:00,66895,1404/02/24
2025-05-14T15:48:00,66904,1404/02/24
2025-05-14T15:49:00,66904,1404/02/24
2025-05-14T15:50:00,66895,1404/02/24
2025-05-14T15:51:00,66901,1404/02/24
2025-05-14T15:52:00,66855,1404/02/24
2025-05-14T15:53:00,66852,1404/02/24
2025-05-14T15:54:00,66807,1404/02/24
2025-05-14T15:55:00,66853,1404/02/24
2025-05-14T15:56:00,66898,1404/02/24
2025-05-14T15:57:00,66923,1404/02/24
2025-05-14T15:58:00,66883,1404/02/24
2025-05-14T15:59:00,66930,1404/02/24
2025-05-14T16:00:00,66954,1404/02/24
2025-05-14T16:01:00,66994,1404/02/24
2025-05-14T16:02:00,66975,1404/02/24
2025-05-14T16:03:00,66992,1404/02/24
2025-05-14T16:04:00,67000,1404/02/24
2025-05-14T16:05:00,67000,1404/02/24
2025-05-14T16:06:00,67000,1404/02/24
2025-05-14T16:07:00,66970,1404/02/24
2025-05-14T16:08:00,66936,1404/02/24
2025-05-14T16:09:00,66933,1404/02/24
2025-05-14T16:10:00,66885,1404/02/24
2025-05-14T16:11:00,66916,1404/02/24
2025-05-14T16:12:00,66869,1404/02/24
2025-05-14T16:13:00,66820,1404/02/24
2025-05-14T16:14:00,66825,1404/02/24
2025-05-14T16:15:00,66873,1404/02/24
2025-05-14T16:16:00,66849,1404/02/24
2025-05-14T16:17:00,66817,1404/02/24
2025-05-14T16:18:00,66777,1404/02/24
2025-05-14T16:19:00,66778,1404/02/24
2025-05-14T16:20:00,66791,1404/02/24
2025-05-14T16:21:00,66813,1404/02/24
2025-05-14T16:22:00,66774,1404/02/24
2025-05-14T16:23:00,66741,1404/02/24
2025-05-14T16:24:00,66757,1404/02/24
2025-05-14T16:25:00,66717,1404/02/24
2025-05-14T16:26:00,66676,1404/02/24
2025-05-14T16:27:00,66648,1404/02/24
2025-05-14T16:28:00,66688,1404/02/24
2025-05-14T16:29:00,66702,1404/02/24
2025-05-14T16:30:00,66685,1404/02/24
2025-05-14T16:31:00,66705,1404/02/24
2025-05-14T16:32:00,66679,1404/02/24
2025-05-14T16:33:00,66703,1404/02/24
2025-05-14T16:34:00,66686,1404/02/24
2025-05-14T16:35:00,66706,1404/02/24
2025-05-14T16:36:00,66712,1404/02/24
2025-05-14T16:37:00,66700,1404/02/24
2025-05-14T16:38:00,66738,1404/02/24
2025-05-14T16:39:00,66752,1404/02/24
2025-05-14T16:40:00,66795,1404/02/24
2025-05-14T16:41:00,66815,1404/02/24
2025-05-14T16:42:00,66788,1404/02/24
2025-05-14T16:43:00,66742,1404/02/24
2025-05-14T16:44:00,66734,1404/02/24
2025-05-14T16:45:00,66763,1404/02/24
2025-05-14T16:46:00,66735,1404/02/24
2025-05-14T16:47:00,66783,1404/02/24
2025-05-14T16:48:00,66807,1404/02/24
2025-05-14T16:49:00,66837,1404/02/24
2025-05-14T16:50:00,66811,1404/02/24
2025-05-14T16:51:00,66785,1404/02/24
2025-05-14T16:52:00,66812,1404/02/24
2025-05-14T16:53:00,66776,1404/02/24
2025-05-14T16:54:00,66737,1404/02/24
2025-05-14T16:55:00,66747,1404/02/24
2025-05-14T16:56:00,66759,1404/02/24
2025-05-14T16:57:00,66795,1404/02/24
2025-05-14T16:58:00,66818,1404/02/24
2025-05-14T16:59:00,66858,1404/02/24
2025-05-14T17:00:00,66907,1404/02/24
2025-05-14T17:01:00,66912,1404/02/24
2025-05-14T17:02:00,66926,1404/02/24
2025-05-14T17:03:00,66957,1404/02/24
2025-05-14T17:04:00,66990,1404/02/24
2025-05-14T17:05:00,66955,1404/02/24
2025-05-14T17:06:00,66981,1404/02/24
2025-05-14T17:07:00,67000,1404/02/24
2025-05-14T17:08:00,66952,1404/02/24
2025-05-14T17:09:00,66914,1404/02/24
2025-05-14T17:10:00,66894,1404/02/24
2025-05-14T17:11:00,66924,1404/02/24
2025-05-14T17:12:00,66970,1404/02/24
2025-05-14T17:13:00,66936,1404/02/24
2025-05-14T17:14:00,66980,1404/02/24
2025-05-14T17:15:00,67000,1404/02/24
2025-05-14T17:16:00,66975,1404/02/24
2025-05-14T17:17:00,66998,1404/02/24
2025-05-14T17:18:00,66995,1404/02/24
2025-05-14T17:19:00,66952,1404/02/24
2025-05-14T17:20:00,66954,1404/02/24
2025-05-14T17:21:00,66966,1404/02/24
2025-05-14T17:22:00,66983,1404/02/24
2025-05-14T17:23:00,67000,1404/02/24
2025-05-14T17:24:00,66961,1404/02/24
2025-05-14T17:25:00,66917,1404/02/24
2025-05-14T17:26:00,66954,1404/02/24
2025-05-14T17:27:00,66976,1404/02/24
2025-05-14T17:28:00,66927,1404/02/24
2025-05-14T17:29:00,66937,1404/02/24
2025-05-14T17:30:00,66969,1404/02/24
2025-05-14T17:31:00,66952,1404/02/24
2025-05-14T17:32:00,66916,1404/02/24
2025-05-14T17:33:00,66893,1404/02/24
2025-05-14T17:34:00,66863,1404/02/24
2025-05-14T17:35:00,66898,1404/02/24
2025-05-14T17:36:00,66886,1404/02/24
2025-05-14T17:37:00,66914,1404/02/24
2025-05-14T17:38:00,66957,1404/02/24
2025-05-14T17:39:00,66996,1404/02/24
2025-05-14T17:40:00,66996,1404/02/24
2025-05-14T17:41:00,66994,1404/02/24
2025-05-14T17:42:00,66946,1404/02/24
2025-05-14T17:43:00,66983,1404/02/24
2025-05-14T17:44:00,67000,1404/02/24
2025-05-14T17:45:00,67000,1404/02/24
2025-05-14T17:46:00,66952,1404/02/24
2025-05-14T17:47:00,66947,1404/02/24
2025-05-14T17:48:00,66977,1404/02/24
2025-05-14T17:49:00,66992,1404/02/24
2025-05-14T17:50:00,66952,1404/02/24
2025-05-14T17:51:00,66927,1404/02/24
2025-05-14T17:52:00,66891,1404/02/24
2025-05-14T17:53:00,66911,1404/02/24
2025-05-14T17:54:00,66888,1404/02/24
2025-05-14T17:55:00,66925,1404/02/24
2025-05-14T17:56:00,66891,1404/02/24
2025-05-14T17:57:00,66884,1404/02/24
2025-05-14T17:58:00,66849,1404/02/24
2025-05-14T17:59:00,66872,1404/02/24
2025-05-14T18:00:00,66834,1404/02/24
2025-05-14T18:01:00,66815,1404/02/24
2025-05-14T18:02:00,66853,1404/02/24
2025-05-14T18:03:00,66829,1404/02/24
2025-05-14T18:04:00,66785,1404/02/24
2025-05-14T18:05:00,66738,1404/02/24
2025-05-14T18:06:00,66772,1404/02/24
2025-05-14T18:07:00,66795,1404/02/24
2025-05-14T18:08:00,66747,1404/02/24
2025-05-14T18:09:00,66751,1404/02/24
2025-05-14T18:10:00,66754,1404/02/24
2025-05-14T18:11:00,66726,1404/02/24
2025-05-14T18:12:00,66713,1404/02/24
2025-05-14T18:13:00,66699,1404/02/24
2025-05-14T18:14:00,66737,1404/02/24
2025-05-14T18:15:00,66709,1404/02/24
2025-05-14T18:16:00,66668,1404/02/24
2025-05-14T18:17:00,66644,1404/02/24
2025-05-14T18:18:00,66679,1404/02/24
2025-05-14T18:19:00,66644,1404/02/24
2025-05-14T18:20:00,66594,1404/02/24
2025-05-14T18:21:00,66634,1404/02/24
2025-05-14T18:22:00,66638,1404/02/24
2025-05-14T18:23:00,66605,1404/02/24
2025-05-14T18:24:00,66649,1404/02/24
2025-05-14T18:25:00,66688,1404/02/24
2025-05-14T18:26:00,66692,1404/02/24
2025-05-14T18:27:00,66642,1404/02/24
2025-05-14T18:28:00,66657,1404/02/24
2025-05-14T18:29:00,66614,1404/02/24
2025-05-14T18:30:00,66601,1404/02/24
2025-05-14T18:31:00,66632,1404/02/24
2025-05-14T18:32:00,66636,1404/02/24
2025-05-14T18:33:00,66595,1404/02/24
2025-05-14T18:34:00,66572,1404/02/24
2025-05-14T18:35:00,66538,1404/02/24
2025-05-14T18:36:00,66497,1404/02/24
2025-05-14T18:37:00,66506,1404/02/24
2025-05-14T18:38:00,66473,1404/02/24
2025-05-14T18:39:00,66452,1404/02/24
2025-05-14T18:40:00,66479,1404/02/24
2025-05-14T18:41:00,66443,1404/02/24
2025-05-14T18:42:00,66430,1404/02/24
2025-05-14T18:43:00,66399,1404/02/24
2025-05-14T18:44:00,66356,1404/02/24
2025-05-14T18:45:00,66344,1404/02/24
2025-05-14T18:46:00,66387,1404/02/24
2025-05-14T18:47:00,66418,1404/02/24
2025-05-14T18:48:00,66446,1404/02/24
2025-05-14T18:49:00,66427,1404/02/24
2025-05-14T18:50:00,66422,1404/02/24
2025-05-14T18:51:00,66442,1404/02/24
2025-05-14T18:52:00,66487,1404/02/24
2025-05-14T18:53:00,66504,1404/02/24
2025-05-14T18:54:00,66477,1404/02/24
2025-05-14T18:55:00,66473,1404/02/24
2025-05-14T18:56:00,66479,1404/02/24
2025-05-14T18:57:00,66519,1404/02/24
2025-05-14T18:58:00,66485,1404/02/24
2025-05-14T18:59:00,66462,1404/02/24
2025-05-14T19:00:00,66444,1404/02/24
2025-05-14T19:01:00,66416,1404/02/24
2025-05-14T19:02:00,66458,1404/02/24
2025-05-14T19:03:00,66471,1404/02/24
2025-05-14T19:04:00,66493,1404/02/24
2025-05-14T19:05:00,66493,1404/02/24
2025-05-14T19:06:00,66484,1404/02/24
2025-05-14T19:07:00,66524,1404/02/24
2025-05-14T19:08:00,66565,1404/02/24
2025-05-14T19:09:00,66601,1404/02/24
2025-05-14T19:10:00,66637,1404/02/24
2025-05-14T19:11:00,66663,1404/02/24
2025-05-14T19:12:00,66705,1404/02/24
2025-05-14T19:13:00,66705,1404/02/24
2025-05-14T19:14:00,66675,1404/02/24
2025-05-14T19:15:00,66715,1404/02/24
2025-05-14T19:16:00,66719,1404/02/24
2025-05-14T19:17:00,66728,1404/02/24
2025-05-14T19:18:00,66765,1404/02/24
2025-05-14T19:19:00,66735,1404/02/24
2025-05-14T19:20:00,66751,1404/02/24
2025-05-14T19:21:00,66752,1404/02/24
2025-05-14T19:22:00,66802,1404/02/24
2025-05-14T19:23:00,66756,1404/02/24
2025-05-14T19:24:00,66787,1404/02/24
2025-05-14T19:25:00,66781,1404/02/24
2025-05-14T19:26:00,66749,1404/02/24
2025-05-14T19:27:00,66799,1404/02/24
2025-05-14T19:28:00,66837,1404/02/24
2025-05-14T19:29:00,66841,1404/02/24
2025-05-14T19:30:00,66827,1404/02/24
2025-05-14T19:31:00,66872,1404/02/24
2025-05-14T19:32:00,66826,1404/02/24
2025-05-14T19:33:00,66858,1404/02/24
2025-05-14T19:34:00,66850,1404/02/24
2025-05-14T19:35:00,66852,1404/02/24
2025-05-14T19:36:00,66826,1404/02/24
2025-05-14T19:37:00,66810,1404/02/24
2025-05-14T19:38:00,66817,1404/02/24
2025-05-14T19:39:00,66834,1404/02/24
2025-05-14T19:40:00,66816,1404/02/24
2025-05-14T19:41:00,66816,1404/02/24
2025-05-14T19:42:00,66769,1404/02/24
2025-05-14T19:43:00,66807,1404/02/24
2025-05-14T19:44:00,66855,1404/02/24
2025-05-14T19:45:00,66836,1404/02/24
2025-05-14T19:46:00,66795,1404/02/24
2025-05-14T19:47:00,66776,1404/02/24
2025-05-14T19:48:00,66765,1404/02/24
2025-05-14T19:49:00,66790,1404/02/24
2025-05-14T19:50:00,66763,1404/02/24
2025-05-14T19:51:00,66732,1404/02/24
2025-05-14T19:52:00,66682,1404/02/24
2025-05-14T19:53:00,66677,1404/02/24
2025-05-14T19:54:00,66649,1404/02/24
2025-05-14T19:55:00,66612,1404/02/24
2025-05-14T19:56:00,66635,1404/02/24
2025-05-14T19:57:00,66645,1404/02/24
2025-05-14T19:58:00,66625,1404/02/24
2025-05-14T19:59:00,66615,1404/02/24
2025-05-14T20:00:00,66580,1404/02/24
2025-05-14T20:01:00,66591,1404/02/24
2025-05-14T20:02:00,66582,1404/02/24
2025-05-14T20:03:00,66586,1404/02/24
2025-05-14T20:04:00,66592,1404/02/24
2025-05-14T20:05:00,66607,1404/02/24
2025-05-14T20:06:00,66628,1404/02/24
2025-05-14T20:07:00,66601,1404/02/24
2025-05-14T20:08:00,66614,1404/02/24
2025-05-14T20:09:00,66654,1404/02/24
2025-05-14T20:10:00,66674,1404/02/24
2025-05-14T20:11:00,66685,1404/02/24
2025-05-14T20:12:00,66708,1404/02/24
2025-05-14T20:13:00,66700,1404/02/24
2025-05-14T20:14:00,66731,1404/02/24
